CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
90110345,2015,2016-03-11,9835,2015-12-19,1315,017724,,6,1,9,3600,0,1,3,,1,013,"STATE ROUTE 58","20 MULE TEAM ROAD",1056.00,W,N,A,-,Y,,,58,,,,,,,Y,1,1,3,3,A,-,01,23152,E,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,,A,07,1,2,0,0,0,0,0,0,0,"- ","- ",34.999969999999998,-117.61439,"SAN BERNARDINO",UNINCORPORATED,-117.61466557999999,34.99960256
90111983,2016,2016-02-09,9855,2016-02-03,1116,016853,,3,1,6,3607,0,1,1,,2,152,"I-15 N/B (ONTARIO FWY)",I-10,300.00,N,N,A,-,Y,,,15,,,,,,N,Y,2,0,2,3,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,D,22,2,0,0,0,0,0,0,0,0,"- ","- ",34.070900000000002,-117.5445,"SAN BERNARDINO",ONTARIO,-117.54473192,34.070905889999999
90113897,2016,2016-02-11,9850,2016-02-02,2240,014858,,2,3,9,3600,0,1,3,,2,040,SR-18,"WILLOW WELLS ROAD",954.00,W,N,A,-,Y,,,18,,,,,,,Y,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",34.450659999999999,-117.02812,"SAN BERNARDINO",UNINCORPORATED,-117.02811955,34.450628459999997
9011878,2019,2020-02-10,3607,2019-02-14,1928,80534,68,4,5,6,3607,0,0,0,,0,032,"RT 10","VINEYARD AV",0.00,,Y,B,C,Y,SBD,8,10,-,-,5.978,R,4,E,N,2,0,2,2,A,-,03,22350,,N,C,C,A,B,H,-,C,A,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,EF,"- ",,,"SAN BERNARDINO",ONTARIO,-117.61290740966797,34.071506500244141
90120931,2016,2016-02-22,9850,2016-02-13,1750,014858,,6,2,9,3600,0,3,5,,2,003,"DALE EVANS PKY","STODDARD WELLS RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,01,23152,A,N,D,C,A,A,H,-,B,A,0,,,,,Y,Y,D,22,1,2,0,0,0,0,0,0,0,"- ","- ",34.624119999999998,-117.20712,"SAN BERNARDINO",UNINCORPORATED,-117.20711002,34.624120009999999
90120957,2016,2016-02-22,9850,2016-01-27,1815,021159,,3,2,9,3600,0,2,4,,2,066,"PHELAN RD.","ZING RD.",44.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,08,22100,A,N,A,C,A,A,H,-,B,A,0,,,,Y,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",34.426439999999999,-117.47526999999999,"SAN BERNARDINO",UNINCORPORATED,-117.47525472,34.426503400000001
9012440,2019,2021-04-06,3607,2019-06-27,1810,80533,232,4,5,6,3607,0,0,0,,0,062,"PHILADELPHIA ST","EUCLID AV",70.00,E,N,A,-,Y,SBD,8,83,-,-,7.413,I,6,N,Y,2,0,1,2,A,-,09,21801,A,F,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.65071868896484,34.033790588378906
90126151,2016,2016-03-01,9835,2016-02-11,0515,015354,,4,3,9,3600,0,1,1,,2,076,"INTERSTATE 15 SOUTHBOUND","HALLORAN SUMMIT RD.",8659.00,N,N,A,-,Y,,,15,,,,,,S,Y,2,0,2,2,A,-,08,22107,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",35.412599999999998,-115.76417000000001,"SAN BERNARDINO",UNINCORPORATED,-115.76415251,35.412550430000003
90132054,2015,2016-03-08,9835,2015-10-03,1930,020973,,6,2,9,3600,0,3,5,,2,034,"VALLEY CENTER DRIVE","PIUTE ROAD",528.00,W,N,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,D,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",34.87968,-116.70023999999999,"SAN BERNARDINO",UNINCORPORATED,-116.69955385,34.879692439999999
90137440,2016,2016-03-16,9835,2016-02-16,0021,015807,,2,3,9,3600,0,1,1,,2,076,"IINTERSTATE 15 NORTHBOUND","CIMA RD.",0.00,,N,A,-,Y,,,15,,,,,,N,Y,2,0,2,1,A,-,01,23152,F,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",35.422690000000003,-115.73558,"SAN BERNARDINO",UNINCORPORATED,-115.73544857,35.422317960000001
90138289,2016,2016-03-16,9860,2016-03-15,0031,018275,,2,3,6,3610,0,1,1,,2,214,"I-215 S/B","MILL STREET",255.00,S,N,A,-,Y,,,215,,,,,,S,Y,2,0,4,2,A,-,01,23152,A,F,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,1,2,0,0,0,0,0,0,"- ","- ",34.091729999999998,-117.30193,"SAN BERNARDINO","SAN BERNARDINO",-117.30199333,34.091731350000003
90140468,2016,2016-03-21,9860,2016-01-29,0305,019027,,5,3,4,3603,0,1,1,,2,103,"INTERSTATE 10 EASTBOUND","WARM CREEK BRIDGE",92.00,W,N,A,-,Y,,,10,,,,,,E,Y,1,1,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,0,1,0,1,0,0,0,0,0,"- ","- ",34.065010000000001,-117.30771,"SAN BERNARDINO",COLTON,-117.30771218,34.065054840000002
90142684,2016,2016-03-24,9830,2016-03-12,0655,015252,,6,1,9,3600,0,1,3,,1,061,"STATE ROUTE 178","RANDSBURG WASH ROAD",4752.00,E,N,A,-,Y,,,178,,,,,,,Y,2,0,3,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,1,1,1,0,0,0,0,0,0,"- ","- ",35.630240000000001,-117.58308,"SAN BERNARDINO",UNINCORPORATED,-117.58308565999999,35.630250349999997
90145416,2016,2016-03-28,9860,2016-03-18,0005,020387,,5,3,9,3600,0,1,1,,2,152,"I-15 S/B","CLEGHORN RD.",590.00,N,N,A,-,Y,,,15,,,,,,S,Y,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,D,-,D,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",34.30021,-117.45899,"SAN BERNARDINO",UNINCORPORATED,-117.45898527,34.300213849999999
90146554,2016,2016-03-29,9835,2016-03-19,0610,020993,,6,1,3,3601,0,1,1,,2,071,"I-15 N/B","EAST MAIN STREET",2957.00,N,N,A,-,Y,,,15,,,,,,N,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.894219999999997,-116.99694,"SAN BERNARDINO",BARSTOW,-116.99698102000001,34.894275110000002
90146567,2016,2016-03-29,9835,2016-03-11,0417,015354,,5,3,9,3600,0,1,1,,2,077,"INTERSTATE 15 NORTHBOUND","YATES WELL RD.",4118.00,N,N,B,-,Y,,,15,,,,,,N,Y,2,0,2,1,A,-,01,23152,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",35.549190000000003,-115.41643999999999,"SAN BERNARDINO",UNINCORPORATED,-115.41599677000001,35.549005319999999
90155647,2016,2016-04-12,9855,2016-04-03,1302,019809,,7,1,5,3602,0,1,3,,2,603,"SR-60 E/B (POMONA FWY)","CENTRAL AVE.",23.00,E,N,A,-,Y,,,60,,,,,,E,Y,2,0,1,1,A,-,07,21658,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.030009999999997,-117.68845,"SAN BERNARDINO",CHINO,-117.68845136,34.03020592
90167275,2016,2016-04-27,9865,2016-04-25,1649,014696,,1,2,9,3600,0,1,3,,1,010,SR-18,SR-138,5808.00,S,N,C,D,Y,,,18,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,A,C,A,C,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",34.226770000000002,-117.30052000000001,"SAN BERNARDINO",UNINCORPORATED,-117.30060501,34.22681283
90175243,2016,2016-05-09,9850,2016-04-27,1540,019189,,3,2,9,3600,0,3,5,,2,005,"COLORADO RD","EL MIRAGE RD",1056.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,38305,,F,A,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",34.604819999999997,-117.61808000000001,"SAN BERNARDINO",UNINCORPORATED,-117.61816,34.602089999999997
90179925,2016,2016-05-16,9855,2016-05-06,1735,019809,,5,2,5,3602,0,1,3,,2,603,"SR-60 E/B (POMONA FWY)","BENSON AVE.",600.00,W,N,A,-,Y,,,60,,,,,,E,Y,2,0,2,3,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,1,0,0,0,0,0,1,"- ","- ",34.030259999999998,-117.68223,"SAN BERNARDINO",CHINO,-117.68222996,34.030232830000003
90190691,2016,2016-05-31,9860,2016-05-27,0845,018905,,5,1,6,3610,0,1,1,,2,214,"I-215 S/B","2ND ST",1584.00,S,N,A,-,Y,,,215,,,,,,S,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",34.0974,-117.30155000000001,"SAN BERNARDINO","SAN BERNARDINO",-117.30203591,34.097395759999998
90198667,2016,2016-06-10,9860,2016-05-29,1530,016646,,7,2,9,3600,0,3,5,,2,002,"H STREET","40TH STREET",150.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,F,G,B,D,A,H,-,A,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",34.166870000000003,-117.30038,"SAN BERNARDINO",UNINCORPORATED,-117.30049252000001,34.165099859999998
90203247,2016,2016-06-16,9855,2016-04-24,2130,020460,,7,2,5,3630,0,1,3,,2,071,"SR-71 NORTHBOUND (CHINO FREEWAY)","GRAND AVENUE",1584.00,S,N,B,-,Y,,,71,,,,,,N,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",33.995469999999997,-117.72078,"SAN BERNARDINO","CHINO HILLS",-117.72068483,33.995535699999998
90206457,2016,2016-06-21,9835,2016-06-12,0706,019300,,7,1,9,3600,0,1,1,,2,075,"I-15 N/B","EAST BAKER BLVD.",35640.00,N,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",35.202199999999998,-115.5729,"SAN BERNARDINO",UNINCORPORATED,,
90216221,2016,2016-07-05,9835,2016-06-28,1908,019992,,2,2,9,3600,0,1,1,,2,070,"I-15 S/B","WILD WASH RD",4224.00,N,N,A,-,Y,,,15,,,,,,S,Y,2,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,08,1,1,0,0,0,0,0,0,0,"- ","- ",34.713459999999998,-117.19935,"SAN BERNARDINO",UNINCORPORATED,-117.19924659,34.713404859999997
90217270,2016,2016-07-07,9834,2016-06-29,0750,013596,,3,1,9,3600,0,1,1,,2,044,I-40,US-95N,29568.00,W,N,A,-,Y,,,40,,,,,,,Y,2,0,2,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",34.865969999999997,-114.84645,"SAN BERNARDINO",UNINCORPORATED,-114.84648435,34.866064860000002
90219688,2016,2016-07-11,9855,2016-06-21,1800,017313,,2,2,5,3602,0,1,3,,2,603,"SR-60 W/B (POMONA FWY)","MOUNTAIN AVE.",1519.00,W,N,A,-,Y,,,60,,,,,,W,Y,2,0,3,2,A,-,08,22107,,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",34.030540000000002,-117.67465,"SAN BERNARDINO",CHINO,-117.67465006,34.030448100000001
90224683,2016,2016-07-18,9865,2016-07-10,1230,020717,,7,1,9,3600,0,1,3,,1,022,"STATE ROUTE 330","STATE ROUTE 18",0.00,,Y,A,-,Y,,,330,,,,,,,Y,2,0,2,2,A,-,09,21802,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",34.204880000000003,-117.10460999999999,"SAN BERNARDINO",UNINCORPORATED,-117.10461071,34.204875749999999
90231162,2016,2016-07-27,9860,2016-07-19,2059,019484,,2,2,9,3600,0,1,3,,1,380,"SR-38 E/B","SANTA ANA RIVER TRAIL",325.00,W,N,A,-,Y,,,38,,,,,,E,Y,2,0,6,2,A,-,05,21460,A,N,A,C,A,A,H,-,D,D,0,,,,,Y,,D,22,2,1,3,0,0,0,0,0,0,"- ","- ",34.073900000000002,-117.07170000000001,"SAN BERNARDINO",UNINCORPORATED,-117.07170477,34.073927820000002
90252107,2016,2016-08-24,9834,2016-08-13,0740,018343,,6,1,9,3600,0,1,1,,2,042,"I-40 W/B","THE EAST RDWY EDGE OF GOFFS ROAD",12.00,W,N,A,-,Y,,,40,,,,,,W,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.812399999999997,-115.19049,"SAN BERNARDINO",UNINCORPORATED,-115.19050651000001,34.812530109999997
90263906,2016,2016-09-08,9865,2016-08-28,1305,020725,,7,1,9,3600,0,1,3,,1,034,SR-18,3N69,528.00,W,N,A,-,Y,,,18,,,,,,,Y,2,0,2,2,A,-,03,22350,,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,1,0,0,0,0,0,0,2,"- ","- ",34.272500000000001,-116.8211,"SAN BERNARDINO",UNINCORPORATED,-116.82111661,34.272594150000003
9026855,2019,2020-02-26,3607,2019-09-06,0523,19993,131,5,5,6,3607,0,0,0,,0,022,"HOLT BL","IMPERIAL AV",50.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.62301635742188,34.063449859619141
90270080,2016,2016-09-19,9850,2016-09-01,1920,021159,,4,2,9,3600,0,1,3,,2,025,"RT 173","PACIFIC CREST TRL.",2112.00,E,N,A,-,Y,,,173,,,,,,,N,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",34.308250000000001,-117.30625999999999,"SAN BERNARDINO",UNINCORPORATED,-117.30626667,34.308218910000001
90273822,2016,2016-09-22,9835,2016-05-16,1922,021186,,1,2,9,3600,0,1,1,,2,070,"I-15 S/B","HODGE RD",2112.00,N,N,A,-,Y,,,15,,,,,,S,Y,1,1,1,2,A,-,03,22350,,N,H,A,A,A,H,-,A,D,0,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",34.757910000000003,-117.16107,"SAN BERNARDINO",UNINCORPORATED,-117.16104264000001,34.757875839999997
90273838,2016,2016-09-22,9835,2016-08-08,0708,021175,,1,1,9,3600,0,3,5,,2,032,"WILD RD","CROUCH RD",268.00,N,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",34.774760000000001,-117.32111999999999,"SAN BERNARDINO",UNINCORPORATED,-117.32119378,34.775514059999999
90284071,2016,2016-10-05,9850,2016-09-19,1830,015860,,1,2,5,3612,0,1,1,,2,083,"I-15 S/B","STODDARD WELLS RD",5280.00,N,N,A,-,Y,,,15,,,,,,S,Y,2,0,1,2,A,-,08,22107,,N,C,E,A,A,H,-,A,D,0,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.567019999999999,-117.28104,"SAN BERNARDINO",VICTORVILLE,-117.2810448,34.567024439999997
90291629,2016,2016-10-13,9865,2016-05-22,1400,020822,,7,2,9,3600,0,1,3,,2,020,SR-330,"HIGHLAND AVE",12144.00,N,N,A,-,Y,,,330,,,,,,,Y,2,0,21,2,C,-,18,,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",6,4,11,0,0,0,0,0,0,"- ","- ",34.165819999999997,-117.1815,"SAN BERNARDINO",UNINCORPORATED,-117.18149783,34.165820080000003
90295148,2016,2016-10-18,9860,2016-10-06,1650,016821,,4,2,9,3600,0,3,5,,2,003,"SAN BERNARDINO AVE","CALIFORNIA STREET",400.00,E,N,A,-,Y,,,,,,,,,,N,2,0,1,1,C,-,18,,,N,H,A,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",34.0779,-117.22557999999999,"SAN BERNARDINO",UNINCORPORATED,-117.22488044000001,34.077500000000001
9030265,2019,2020-01-22,3607,2019-09-03,2318,20070,135,2,5,6,3607,0,0,0,,0,032,"HOLT BL","IMPERIAL AV",550.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21950,B,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.62104034423828,34.063453674316406
9030457,2019,2020-03-16,3600,2019-08-31,1510,F3792,YV009,6,5,3,3631,0,0,0,,0,YV1,"RT 247","EL CORTEZ RD",295.00,S,N,A,-,Y,SBD,8,247,-,-,1.750,H,-,S,N,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.146770477294922,-116.41831207275391,"SAN BERNARDINO","YUCCA VALLEY",-116.41838073730469,34.146953582763672
9030515,2019,2020-02-01,3607,2019-06-15,0100,20174,119,6,5,6,3607,0,0,0,,0,011,"STONERIDGE CT","ELDERBERRY AV",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.67485046386719,34.064510345458984
90306216,2016,2016-10-28,9865,2016-10-23,1127,014729,,7,1,9,3600,0,1,3,,1,034,SR-18,"DELTA WAY",3432.00,N,N,B,-,Y,,,18,,,,,,,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,2,0,0,0,0,0,0,0,2,"- ","- ",34.294710000000002,-116.79850999999999,"SAN BERNARDINO",UNINCORPORATED,-116.79856896,34.294788969999999
90312184,2016,2016-11-07,9834,2016-11-04,0700,018921,,5,1,9,3600,0,1,1,,2,044,"I-40 E/B","US-95 NORTH",10032.00,W,N,A,-,Y,,,40,,,,,,E,N,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,B,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",34.882150000000003,-114.78713999999999,"SAN BERNARDINO",UNINCORPORATED,-114.78713655,34.882130119999999
9031525,2019,2020-02-04,3607,2019-04-09,1724,80536,151,2,5,6,3607,0,0,0,,0,022,"HOLT BL","SULTANA AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,01,23153,A,F,A,C,A,A,H,-,A,A,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.64604187011719,34.063381195068359
90316726,2016,2016-11-10,9855,2016-09-26,2240,019165,,1,3,6,3604,0,1,1,,2,153,"I-15 S/B (ONTARIO FWY)","DUNCAN CYN RD.",4420.00,N,N,A,-,Y,,,15,,,,,,S,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",34.172989999999999,-117.45066,"SAN BERNARDINO",FONTANA,-117.45064609000001,34.172965560000002
90319072,2016,2017-06-12,9860,2016-08-15,0208,020614,,1,3,9,3600,0,1,3,,1,012,"STATE ROUTE 138","RANCHO DEL LA GARTO",478.00,W,N,A,-,Y,,,138,,,,,,,Y,1,1,1,3,A,-,05,21460,A,F,A,C,A,A,D,-,D,D,0,,,,Y,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",34.333399999999997,-117.52055,"SAN BERNARDINO",UNINCORPORATED,-117.52047847999999,34.333429879999997
90326974,2016,2016-11-22,9835,2016-11-15,1815,021176,,2,2,9,3600,0,3,5,,2,032,"M ST","BRUCITE RD",85.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,E,J,A,A,H,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",34.871609999999997,-117.05853,"SAN BERNARDINO",UNINCORPORATED,-117.05847,34.871797219999998
90331357,2016,2017-06-12,9860,2016-09-05,1329,014686,,1,1,9,3600,0,1,3,,1,012,"STATE ROUTE 138","SANTA FE ROAD",119.00,W,N,A,-,Y,,,138,,,,,,,Y,1,2,4,3,A,-,08,22107,,N,E,I,A,A,D,-,A,D,0,,,,,Y,,A,01,0,3,1,0,0,0,0,0,0,"- ","- ",34.313180000000003,-117.48621,"SAN BERNARDINO",UNINCORPORATED,-117.48621528,34.313162269999999
90332428,2016,2016-11-29,9834,2016-11-20,1235,013596,,7,1,9,3600,0,1,2,,1,095,US-95,"GOFFS RD",8976.00,N,N,A,-,Y,,,95,,,,,,,Y,2,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",34.966520000000003,-114.83280000000001,"SAN BERNARDINO",UNINCORPORATED,-114.83273004,34.966545250000003
90338997,2016,2017-06-12,9860,2016-09-14,0748,016575,,3,1,4,3603,0,1,1,,2,102,"INTERSTATE-10 EASTBOUND","PEPPER AVENUE",380.00,W,N,A,-,Y,,,10,,,,,,E,Y,1,1,0,2,A,-,08,22107,,N,E,I,A,A,D,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",34.068770000000001,-117.35415,"SAN BERNARDINO",COLTON,-117.35414977000001,34.068898939999997
90339955,2016,2016-12-08,9835,2016-11-06,0145,020973,,7,3,9,3600,0,1,1,,2,043,"I-40 W/B","NATIONAL TRAILS HIGHWAY",12989.00,W,N,A,-,N,,,40,,,,,,W,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.833849999999998,-116.73808,"SAN BERNARDINO",UNINCORPORATED,-116.73807097,34.83395531
90356798,2016,2017-02-02,9860,2016-09-25,0257,020626,,7,3,9,3600,0,1,1,,2,152,"INTERSTATE 15 SOUTHBOUND","STATE ROUTE 138",10032.00,N,N,A,-,Y,,,15,,,,,,S,Y,1,1,2,2,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,Y,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",34.336559999999999,-117.48262,"SAN BERNARDINO",UNINCORPORATED,-117.48251697000001,34.336561799999998
90359896,2016,2017-01-03,9855,2016-10-13,0301,018000,,4,3,4,3605,0,1,1,,2,103,"I-10 W/B (SAN BERNARDINO FWY)","MONTE VISTA AVE.",792.00,W,N,A,-,Y,,,10,,,,,,W,Y,1,1,2,3,A,-,01,23152,A,N,A,C,A,A,H,-,C,D,0,,,,,Y,Y,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",34.081879999999998,-117.70104000000001,"SAN BERNARDINO",MONTCLAIR,-117.70104318,34.081923549999999
90360363,2017,2017-01-03,9870,2017-01-01,1710,020570,,7,2,9,3600,0,3,5,,2,003,"LA BRISA DRIVE","SUNFAIR ROAD",2640.00,W,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,A,42,1,0,1,0,0,0,0,0,0,"- ","- ",34.207500000000003,-116.2634,"SAN BERNARDINO",UNINCORPORATED,-116.25559324,34.207883750000001
90361287,2016,2017-01-04,9860,2016-12-28,1705,016575,,3,2,4,3618,0,1,1,,2,203,"SR-210 E/B TO BASE LINE ST.","BASE LINE ST.",37.00,W,N,A,-,Y,,,210,,,,R,,E,Y,2,0,5,2,A,-,01,23152,A,N,C,C,A,A,H,-,B,A,0,,,,,Y,Y,A,07,1,0,4,0,0,0,0,0,0,"- ","- ",34.12144,-117.20146,"SAN BERNARDINO",HIGHLAND,-117.20146,34.12144
90364158,2016,2017-02-02,9865,2016-12-29,1530,019929,,4,2,9,3600,0,1,3,,2,045,SR-38,"MILL CREEK ROAD",3168.00,E,N,A,-,Y,,,38,,,,,,,Y,2,0,5,2,A,-,03,22350,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,2,2,0,0,0,0,0,0,"- ","- ",34.15202,-116.96823000000001,"SAN BERNARDINO",UNINCORPORATED,-116.96816563,34.152002670000002
90367344,2016,2017-01-11,9860,2016-12-31,2008,020654,,6,2,5,3608,0,1,1,,2,105,"I-10 WESTBOUND","NEW YORK STREET",140.00,W,N,C,-,Y,,,10,,,,,,W,Y,2,0,1,2,A,-,03,22350,,N,C,E,A,B,H,-,D,D,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",34.06344,-117.19626,"SAN BERNARDINO",REDLANDS,-117.19634966,34.063284959999997
