CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6325964,2014,2015-11-13,9245,2014-01-06,2034,17604,,1,2,9,0900,0,1,2,,2,120,"RT 50","SHINGLE SPRINGS DR",1584.00,E,N,B,-,Y,ED,3,50,-,R,10.620,H,-,E,Y,2,0,2,2,A,-,03,22350,,F,C,C,A,A,H,-,D,D,1,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",38.683390000000003,-120.91153,"EL DORADO",UNINCORPORATED,-120.91113611999999,38.683885609999997
90971272,2019,2019-04-19,9245,2019-04-13,1300,018663,,6,1,9,0900,0,2,4,,1,026,"ICE HOUSE RD","WEBER MILL RD",7392.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.789749145507812,-120.40663909912109,"EL DORADO",UNINCORPORATED,-120.43422698974609,38.776130676269531
91170355,2019,2020-01-22,9245,2019-11-02,1000,017320,,6,1,9,0900,0,1,3,,1,115,"WENTWORTH SPRINGS RD","STEAMERS LANE",1584.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,05,21650,,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",38.928810119628906,-120.78263092041016,"EL DORADO",UNINCORPORATED,-120.78337097167969,38.927791595458984
91329661,2020,2020-10-22,9245,2020-10-10,1125,018466,,6,1,9,0900,0,1,2,,2,110,US-50,"CAMBRIDGE RD",3168.00,E,N,A,-,Y,,,50,,,,,,,Y,2,0,2,3,A,-,01,23152,G,F,C,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.657299041748047,-120.98789978027344,"EL DORADO",UNINCORPORATED,-120.98789978027344,38.657318115234375
91842531,2022,2022-08-17,9245,2022-08-07,1400,019252,,7,2,9,0900,0,3,5,,2,004,"PACK SADDLE PASS RD","10N24 FOREST SERVICE RD",4294.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.739398956298828,-120.20429229736328,"EL DORADO",UNINCORPORATED,,
91913650,2022,2022-11-09,9245,2022-10-27,1155,015563,,4,1,9,0900,0,2,4,,1,014,"GOLD HILL ROAD","SERENITY VALLEY LANE",215.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.763538360595703,-120.86907958984375,"EL DORADO",UNINCORPORATED,-120.87020874023438,38.76300048828125
90008270,2015,2015-10-19,9245,2015-08-08,0230,018240,,6,3,9,0900,0,3,5,,2,003,"DUROCK RD","ROBIN LN",2400.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,E,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.65305,-120.96449,"EL DORADO",UNINCORPORATED,-120.96322775,38.653142189999997
90355033,2016,2016-12-27,9245,2016-12-18,1645,017756,,7,2,9,0900,0,1,2,,2,120,"US 50 WESTBOUND","GREENSTONE ROAD",570.00,E,N,A,-,Y,,,,,,,,,,Y,2,0,3,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",38.696300000000001,-120.8858,"EL DORADO",UNINCORPORATED,-120.88582336,38.696057420000002
90557168,2017,2017-09-27,9245,2017-09-21,0345,012833,,4,3,9,0900,0,2,4,,1,021,"MARSHALL RD","CREEK PARK RANCH RD",475.00,S,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,G,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.842649999999999,-120.87560999999999,"EL DORADO",UNINCORPORATED,-120.87576231,38.84242622
81739721,2022,2022-04-04,0902,2022-03-19,2322,244,,6,5,3,0902,0,0,0,,0,MID,"LAKE TAHOE BLVD","SILVER DOLLAR AVE",100.00,E,N,A,-,Y,ED,,50,,,76.677,H,,L,Y,2,0,1,2,A,-,01,23152,A,N,E,C,A,A,H,-,C,D,0,,,,Y,Y,Y,F,26,1,0,0,0,0,0,0,0,0,"- ","- ",38.924850463867188,-119.98709106445312,"EL DORADO","SOUTH LAKE TAHOE",-119.98707580566406,38.924839019775391
91138122,2019,2019-12-16,9245,2019-12-01,1206,017897,,7,1,9,0900,0,2,4,,1,041,"PLEASANT VALLEY RD","ZANDONELLA RD",25.00,E,N,B,C,N,,,,,,,,,,Y,2,0,4,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,1,2,0,0,0,0,0,0,"- ","- ",38.690090179443359,-120.78781890869141,"EL DORADO",UNINCORPORATED,-120.78813171386719,38.690422058105469
6292523,2015,2015-08-21,9245,2015-05-21,1424,12382,,4,2,9,0900,0,1,2,,1,160,"RT 50","USFS ROAD 11N53",3696.00,W,N,B,C,Y,ED,3,50,-,-,43.120,H,-,W,Y,1,1,1,2,A,-,05,21460,A,N,A,C,A,B,H,-,A,D,0,,,,,Y,,D,23,1,0,0,0,0,0,0,0,0,"- ","- ",38.772750000000002,-120.38982,"EL DORADO",UNINCORPORATED,-120.38940202000001,38.772724179999997
90026444,2015,2015-10-19,9246,2015-09-16,1230,014471,,3,1,9,0900,0,1,2,,1,021,"RT 50","ECHO LAKES SNO-PARK",3696.00,E,N,A,-,Y,,,50,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.818339999999999,-120.02769000000001,"EL DORADO",UNINCORPORATED,-120.02768896000001,38.818339270000003
90205278,2016,2016-06-20,9245,2016-06-08,1300,013929,,3,1,9,0900,0,3,5,,2,002,"WENTWORTH SPRINGS ROAD","ICE HOUSE ROAD",34320.00,W,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.93197,-120.48062,"EL DORADO",UNINCORPORATED,-120.48051847000001,38.932175039999997
90249990,2016,2016-08-22,9245,2016-08-14,1245,013463,,7,1,9,0900,0,3,5,,2,002,"WENTWORTH SPRINGS RD","BUCKEYE LAKE RD",135.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.924340000000001,-120.79606,"EL DORADO",UNINCORPORATED,-120.79594946,38.924400140000003
91075526,2019,2019-09-16,9245,2019-09-11,1232,016328,,3,1,9,0900,0,2,4,,2,031,"LATROBE RD","SUN RIDGE MEADOW RD",2220.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,3,A,-,05,21460,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.591251373291016,-121.01345825195312,"EL DORADO",UNINCORPORATED,-121.01387023925781,38.591773986816406
90078068,2015,2015-12-18,9245,2015-10-27,1015,012315,,2,1,9,0900,0,1,2,,2,120,US-50,"GREENSTONE RD",405.00,W,N,B,-,Y,,,50,,,,,,,Y,1,1,1,3,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.695920000000001,-120.88852,"EL DORADO",UNINCORPORATED,-120.88852593,38.695986240000003
91265608,2020,2020-07-08,9245,2020-07-07,1235,017040,,2,1,9,0900,0,1,3,,1,115,"SR-49 N/B","DEL ORO LN.",834.00,N,N,A,-,Y,,,49,,,,,,N,Y,2,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.81549072265625,-120.92066192626953,"EL DORADO",UNINCORPORATED,-120.92066192626953,38.815467834472656
92313974,2023,2024-02-14,9245,2023-09-30,1610,019193,,6,2,9,0900,0,1,2,,1,160,"US-50 E/B","RANDALL TRACT BRIDGE",7920.00,E,N,B,C,Y,ED,,50," ",R,44.298,H,,R,Y,1,1,4,2,A,-,01,23152,F,N,A,C,A,B,H,-,A,D,0,,,,,Y,,A,01,2,2,0,0,0,0,0,0,0,"- ","- ",38.766719818115234,-120.37139129638672,"EL DORADO",UNINCORPORATED,-120.37139129638672,38.766716003417969
6695731,2014,2016-06-22,9245,2014-10-29,0935,013463,,3,1,9,0900,0,1,3,,1,135,"RT 49","MICA ST",1584.00,S,N,A,-,Y,ED,3,49,-,-,3.370,H,-,N,Y,2,0,1,1,A,-,08,22107,,N,H,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.596899999999998,-120.85029,"EL DORADO",UNINCORPORATED,-120.85029754999999,38.596892609999998
90257949,2016,2016-08-31,9245,2016-08-21,1230,016629,,7,1,9,0900,0,3,5,,2,001,"BEATTY DR","ALEXANDRA DRIVE",1584.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,05,21650,,F,B,G,A,A,H,-,A,D,0,,Y,,,Y,,B,01,1,0,0,0,0,0,1,0,0,"- ","- ",38.684759999999997,-121.09434,"EL DORADO",UNINCORPORATED,-121.09443197,38.684831410000001
94736374,2025,2025-06-23,9245,2025-06-07,1158,017897,,6,1,9,0900,0,2,4,,1,021,"MARSHALL RD","RICH GULCH RD",211.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",38.871490478515625,-120.84703063964844,"EL DORADO",UNINCORPORATED,,
6517553,2014,2016-03-26,9246,2014-06-02,0720,10056,,1,1,9,0900,0,1,3,,1,031,"RT 89","EAGLE FALLS TRLHD",97.00,N,N,A,-,Y,ED,3,89,-,R,17.390,H,-,N,Y,2,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,A,0,,,Y,,Y,,A,07,1,0,0,0,0,0,0,0,1,"- ","- ",,,"EL DORADO",UNINCORPORATED,-120.11199902,38.952221880000003
82185226,2023,2023-10-02,0902,2023-09-19,1640,237,,2,5,3,0902,0,0,0,,0,MID,"LAKE TAHOE BLVD","LODI AVE",0.00,,Y,A,-,Y,ED,,50," "," ",76.557,H,,L,N,2,0,1,2,A,-,08,22107,,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",38.923709869384766,-119.98874664306641,"EL DORADO","SOUTH LAKE TAHOE",-119.98876190185547,38.923721313476562
90862993,2018,2018-11-19,9245,2018-11-11,1158,017897,,7,1,9,0900,0,2,4,,1,026,"ICE HOUSE RD","WEBER MILL RD",528.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.785499572753906,-120.42118835449219,"EL DORADO",UNINCORPORATED,-120.41805267333984,38.784778594970703
91491111,2021,2021-06-07,9245,2021-05-29,1740,021050,,6,2,9,0900,0,2,S,,2,005,"BRYANT SPRINGS","DAM SPUR",330.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.848381042480469,-120.44821166992188,"EL DORADO",UNINCORPORATED,-120.44853210449219,38.848434448242188
6567775,2014,2014-08-25,9245,2014-07-10,1535,015607,,4,2,9,0900,0,3,5,,2,003,"OLD FRENCH TOWN RD","MOTHER LODE DR",1160.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.670699999999997,-120.8895,"EL DORADO",UNINCORPORATED,-120.88941684,38.670782279999997
90091172,2015,2016-01-08,9245,2015-11-28,1018,017897,,6,1,9,0900,0,3,5,,2,001,"BRISBANE CIR","FITZOY PL",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21956,,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.68524,-121.07281,"EL DORADO",UNINCORPORATED,-121.0732,38.685619899999999
90496315,2017,2017-07-07,9245,2017-07-02,1400,016451,,7,2,9,0900,0,1,2,,1,160,"US-50 W/B","ALDER CREEK RD",1215.00,W,N,A,-,Y,,,50,,,,,,W,Y,2,0,1,2,A,-,01,23152,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.76764,-120.37558,"EL DORADO",UNINCORPORATED,-120.37557571000001,38.767599519999997
92316111,2024,2024-02-16,9245,2024-02-07,1502,021969,,3,2,9,0900,0,2,S,,2,005,"PONY EXPRESS TRL","CAMP SNOWLINE RD",634.00,E,N,B,D,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,C,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.747688293457031,-120.62725067138672,"EL DORADO",UNINCORPORATED,-120.62717437744141,38.747524261474609
94392703,2024,2024-09-13,9245,2024-08-30,2033,020781,,5,2,9,0900,0,3,5,,2,001,"CAMBRIDGE RD","BARRY RD",170.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.672988891601562,-120.98931121826172,"EL DORADO",UNINCORPORATED,-120.98939514160156,38.673133850097656
6718128,2014,2016-01-06,9246,2014-07-04,2344,19064,,5,3,9,0900,0,1,2,,1,020,"RT 50","PYRAMID CREEK TRACT",1584.00,E,N,A,-,Y,ED,3,50,-,-,59.820,H,-,E,Y,1,2,0,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,D,0,,,Y,,Y,Y,A,08,0,0,0,0,0,0,0,2,0,"- ","- ",38.811320000000002,-120.12066,"EL DORADO",UNINCORPORATED,-120.12077154000001,38.81141908
8465630,2018,2020-05-26,0902,2018-06-26,2119,017106,,2,5,3,0902,0,0,0,,0,,"RT 50","UPPER TRUCKEE RIVER BRIDGE ABUTMENT",233.00,W,N,A,-,Y,ED,3,50,-,-,76.360,H,-,E,N,1,1,0,3,A,-,05,21650,1,F,H,G,A,A,D,-,C,D,0,,Y,,,Y,Y,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",38.922809600830078,-119.98872375488281,"EL DORADO","SOUTH LAKE TAHOE",-119.99154663085938,38.921802520751953
90241248,2016,2016-08-09,9245,2016-08-04,1855,018782,,4,2,9,0900,0,3,5,,2,001,US-50,"41 MILE TRACK",2640.00,W,N,A,-,Y,,,50,,,,,,,Y,2,0,1,2,A,-,06,21750,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.788240000000002,-120.17429,"EL DORADO",UNINCORPORATED,-120.17432596,38.788400410000001
90607868,2017,2017-12-01,9245,2017-11-17,1215,017856,,5,1,9,0900,0,3,5,,2,001,"LUNEMAN RD","PANTHER HOLLOW RD",2640.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,Y,Y,,F,26,1,0,0,0,0,0,0,0,0,"- ","- ",38.764209999999999,-120.98428,"EL DORADO",UNINCORPORATED,-120.98338973,38.764392020000003
91415433,2021,2021-02-25,9245,2021-02-20,1145,018656,,6,1,9,0900,0,3,5,,2,004,"GRIZZLY FLAT RD","STEELY RIDGE RD",50.00,E,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,F,A,A,B,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.621891021728516,-120.5877685546875,"EL DORADO",UNINCORPORATED,-120.58800506591797,38.621852874755859
91503183,2021,2021-06-22,9245,2021-06-13,1600,021050,,7,2,9,0900,0,3,5,,2,004,"LEONI RD","GRIZZLY FLAT RD",15.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,H,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.633991241455078,-120.52446746826172,"EL DORADO",UNINCORPORATED,-120.52445983886719,38.634002685546875
91579270,2021,2021-09-24,9245,2021-06-18,1940,021379,,5,2,9,0900,0,1,2,,2,120,"US-50 W/B","MISSOURI FLAT RD",2640.00,W,N,A,-,Y,,,50,,,,,,W,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.707870483398438,-120.84813690185547,"EL DORADO",UNINCORPORATED,-120.84812164306641,38.707805633544922
91695830,2022,2022-02-08,9245,2022-02-02,1140,015419,,3,1,9,0900,0,2,4,,2,011,"GREEN VALLEY RD","MISSOURI FLAT RD",1611.00,E,N,A,-,N,,,,,,,,,,Y,2,0,4,1,A,-,05,21460,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,3,1,0,0,0,0,0,0,0,"- ","- ",38.720161437988281,-120.86119079589844,"EL DORADO",UNINCORPORATED,-120.86137390136719,38.720115661621094
91810381,2022,2022-10-12,9245,2022-04-11,1710,021379,,1,2,9,0900,0,2,4,,1,042,"OMO RANCH RD","RENDEZVOUS LN",93.00,W,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,01,23152,F,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",38.570968627929688,-120.69197082519531,"EL DORADO",UNINCORPORATED,-120.69190979003906,38.571037292480469
94549253,2025,2025-01-24,9245,2025-01-12,1450,020781,,7,2,9,0900,0,2,4,,2,012,"SALMON FALLS RD","SARAH BURNER CT",30.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,F,C,G,A,A,H,-,A,D,0,,Y,,,Y,,-,99,1,0,0,0,0,0,1,0,0,"- ","- ",38.817291259765625,-121.01383209228516,"EL DORADO",UNINCORPORATED,-121.01374053955078,38.817359924316406
6336647,2014,2016-01-19,9245,2014-01-08,1640,17604,,3,2,9,0900,0,1,3,,1,115,"RT 49","LOTUS RD",1056.00,S,N,A,-,Y,ED,3,49,-,-,23.640,H,-,S,Y,2,0,1,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",38.806319999999999,-120.89579999999999,"EL DORADO",UNINCORPORATED,-120.89575266999999,38.806023369999998
6526542,2014,2014-07-18,9245,2014-04-22,2120,013405,,2,2,9,0900,0,3,5,,2,002,"MOSQUITO RD","WILDER LN",80.00,N,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.748080000000002,-120.78449000000001,"EL DORADO",UNINCORPORATED,-120.78445292000001,38.748019569999997
90022630,2015,2015-10-19,9245,2015-09-19,1105,012382,,6,1,9,0900,0,1,2,,2,150,US-50,"MILL RUN",0.00,,Y,A,-,Y,,,50,,,,,,,Y,2,0,5,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,2,0,3,0,0,0,0,0,0,"- ","- ",38.759599999999999,-120.51934,"EL DORADO",UNINCORPORATED,-120.51935188,38.759551979999998
90271951,2016,2016-09-20,9245,2016-09-11,1601,015421,,7,2,9,0900,0,2,4,,1,026,"ICE HOUSE ROAD","GRANITE SPRINGS ROAD",1767.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,08,22107,,N,F,J,A,A,H,-,A,D,0,,,Y,,Y,,C,02,2,0,0,0,0,0,0,0,2,"- ","- ",38.80153,-120.40119,"EL DORADO",UNINCORPORATED,-120.40117911,38.801918880000002
90476703,2017,2017-06-13,9245,2017-05-29,1225,017040,,1,1,9,0900,0,1,2,,2,120,"US-50 E/B","SOUTH SHINGLE ROAD",2124.00,E,N,A,-,Y,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,F,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.66545,-120.95116,"EL DORADO",UNINCORPORATED,,
94597411,2025,2025-03-05,9245,2025-02-23,1120,019793,,7,1,9,0900,0,2,4,,2,011,"EL DORADO ROAD","UNION PACIFIC RAILROAD",2.00,N,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",38.6844482421875,-120.85755157470703,"EL DORADO",UNINCORPORATED,,
90746519,2018,2018-06-12,9245,2018-06-02,0410,018624,,6,3,9,0900,0,3,5,,2,001,"MEDER ROAD","PALORAN CT",75.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.680381774902344,-120.96315002441406,"EL DORADO",UNINCORPORATED,-120.96321105957031,38.680400848388672
90810084,2018,2018-09-11,9245,2018-09-05,2005,017728,,3,2,9,0900,0,2,4,,2,012,"EL DORADO HILLS BLVD N/B","HARVARD WAY",350.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,D,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.683601379394531,-121.07630157470703,"EL DORADO",UNINCORPORATED,-121.07633972167969,38.6829833984375
91166919,2020,2020-01-16,9245,2020-01-11,0600,015419,,6,1,9,0900,0,2,4,,1,032,"S. SHINGLE RD","SILVER OAKS LN",554.00,N,N,B,C,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.586380004882812,-120.96501922607422,"EL DORADO",UNINCORPORATED,-120.96517181396484,38.586257934570312
92148756,2023,2023-08-21,9245,2023-08-10,1015,017752,,4,1,9,0900,0,2,4,,1,025,"PONY EXPRESS TRL","RIDGEWAY DR",330.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.749721527099609,-120.61669921875,"EL DORADO",UNINCORPORATED,-120.61677551269531,38.749649047851562
94664665,2025,2025-04-25,9245,2025-04-16,1913,020781,,3,2,9,0900,0,3,5,,2,001,"SOPHIA PARKWAY","ALEXANDRA DRIVE",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",38.686489105224609,-121.10334777832031,"EL DORADO",UNINCORPORATED,-121.10371398925781,38.691478729248047
6713904,2014,2015-01-07,9245,2014-11-06,0845,18624,9245,4,1,9,0900,0,2,4,,1,037,"MISSOURI FLAT RD","CHINA GARDEN RD",34.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,01,23152,E,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,Y,A,07,1,0,1,0,2,0,0,0,0,"- ","- ",38.69923,-120.82274,"EL DORADO",UNINCORPORATED,-120.82271,38.700176650000003
91128720,2019,2019-11-25,9245,2019-11-20,0850,015419,,3,1,9,0900,0,1,3,,1,135,"RT 49","MORALES RANCH RD",535.00,S,N,B,-,Y,,,49,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.558311462402344,-120.84763336181641,"EL DORADO",UNINCORPORATED,-120.8475341796875,38.558315277099609
91183923,2020,2020-02-10,9245,2020-02-04,1230,015419,,2,1,9,0900,0,2,4,,1,014,"COLD SPRINGS RD","SALLY LN",350.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.740581512451172,-120.86911773681641,"EL DORADO",UNINCORPORATED,-120.86680603027344,38.741222381591797
91530013,2021,2021-07-27,9245,2021-07-24,0100,020072,,6,3,9,0900,0,2,4,,2,012,"SALMON FALLS RD","HIDDEN BRIDGE RD",528.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.762069702148438,-121.04340362548828,"EL DORADO",UNINCORPORATED,-121.04373931884766,38.761749267578125
92146808,2023,2023-08-17,9245,2023-08-08,1230,015419,,2,1,9,0900,0,1,2,,2,120,"RT 50","RED HAWK PKWY",1553.00,E,N,A,-,Y,ED,,50," ",R,11.501,H,,R,Y,2,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",38.692420959472656,-120.89969635009766,"EL DORADO",UNINCORPORATED,-120.89965057373047,38.692337036132812
