CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
6515156,2014,2016-01-28,9365,2014-05-10,2015,017735,,6,2,5,4803,0,1,3,,2,122,"RT 12","CHADBOURNE RD",2153.00,E,N,A,-,Y,SOL,4,12,-,L,2.660,H,-,W,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,B,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.240279999999998,-122.07778,SOLANO,FAIRFIELD,-122.07650083,38.240106300000001
6671493,2014,2014-11-12,4802,2014-09-24,0750,1211,4802,3,5,3,4802,0,0,0,,0,002,"W CHESTNUT ST","S JACKSON ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,2,3,A,-,03,22350,,N,G,B,D,A,H,-,B,D,0,Y,,,,Y,,-,,1,1,0,0,2,0,0,0,0,"- ","- ",,,SOLANO,DIXON,-121.82377987,38.44154992
6718677,2017,2018-03-01,4803,2017-12-02,0120,476,,6,5,5,4803,0,0,0,,0,0CE,"AIR BASE PKWY","NORTH TEXAS ST",1459.00,W,N,B,-,N,,,,,,,,,,Y,1,1,0,3,A,-,01,23152,A,N,B,C,A,A,H,-,D,D,0,,,,,Y,Y,A,08,0,0,0,0,0,0,0,0,0,"- ","- ",38.272930000000002,-122.03417,SOLANO,FAIRFIELD,-122.03930049,38.272852139999998
7190271,2016,2016-07-28,4807,2016-04-29,0945,586,VALLJ,5,5,6,4807,0,0,0,,0,005,"COUCH ST","MICHIGAN ST",258.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,SOLANO,VALLEJO,-122.25250058,38.117598399999999
8096300,2016,2016-08-08,4805,2016-02-15,1419,5L80,,1,5,4,4805,0,0,0,,0,001,"MERGANSER DR","REDBUD WY",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,4,1,A,-,03,22350,,N,-,J,A,A,H,-,A,D,0,,,,,Y,,A,01,1,3,0,0,0,0,0,0,0,"- ","- ",38.246740000000003,-122.02382,SOLANO,"SUISUN CITY",-122.02382,38.246609900000003
84771360,2025,2025-07-22,4803,2025-05-24,1500,1839,,6,5,5,4803,0,0,0,,0,00W,"GATEWAY BOULEVARD","GATEWAY COURT",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,21453,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",38.259349822998047,-122.05711364746094,SOLANO,FAIRFIELD,-122.05719757080078,38.259334564208984
91891581,2022,2022-10-17,9365,2022-10-08,0345,020217,,6,3,3,4802,0,1,1,,2,086,"I-80 E/B","PEDRICK RD",800.00,W,N,A,-,Y,SOL,,80,,,39.269,H,,R,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.483730316162109,-121.80998229980469,SOLANO,DIXON,-121.80999755859375,38.483745574951172
90902308,2019,2019-01-11,9365,2019-01-03,0219,020222,,4,3,3,4802,0,1,1,,2,088,"I-80 E/B","A ST",400.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.444709777832031,-121.85994720458984,SOLANO,DIXON,-121.85997009277344,38.444732666015625
91133226,2019,2019-12-02,9365,2019-11-21,1820,018192,,4,2,5,4803,0,1,1,,2,084,"I-80 E/B","MANUAL CAMPOS PKWY",1765.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,B,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.288749694824219,-122.03646850585938,SOLANO,FAIRFIELD,-122.03649139404297,38.288768768310547
91230587,2020,2020-04-28,9365,2020-04-15,1733,018634,,3,2,9,4800,0,3,5,,2,040,"PEDRICK RD.","6347 PEDRICK RD.",461.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,05,21651,B,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.362701416015625,-121.8046875,SOLANO,UNINCORPORATED,,
91249546,2020,2020-06-09,9365,2020-06-06,1220,021853,,6,1,9,4800,0,3,5,,2,040,"TIMM RD","MIDWAY RD",528.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.4197998046875,-121.96859741210938,SOLANO,UNINCORPORATED,-121.96864318847656,38.418601989746094
91838443,2022,2022-08-11,9365,2022-07-31,0557,016970,,7,3,5,4806,0,1,1,,2,087,"I-80 W/B","LEISURE TOWN ROAD",2640.00,W,N,A,-,Y,SOL,,80,,,29.295,H,,L,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,B,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.382678985595703,-121.94142913818359,SOLANO,VACAVILLE,-121.94147491455078,38.382717132568359
91873850,2022,2022-09-26,9365,2022-01-22,2035,021609,,6,2,6,4807,0,1,1,,2,080,"I-80 E/B","MAGAZINE STREET",528.00,W,N,A,-,Y,SOL,,80,,,1.634,H,,R,Y,1,1,0,2,A,-,08,22107,,F,B,C,A,A,H,-,C,D,0,,,Y,,Y,Y,-,99,0,0,0,0,0,0,0,1,0,"- ","- ",38.083271026611328,-122.23314666748047,SOLANO,VALLEJO,-122.23322296142578,38.083274841308594
6610577,2014,2016-05-14,9365,2014-08-24,1222,17647,,7,1,9,4800,0,1,1,,2,505,"RT 505","ALLENDALE RD",3168.00,N,N,A,-,Y,SOL,4,505,-,R,6.190,H,-,S,Y,2,0,2,4,A,-,08,22107,,N,D,C,A,A,H,-,A,D,1,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.465000000000003,-121.9674,SOLANO,UNINCORPORATED,-121.94226953,38.462148130000003
9011690,2019,2019-12-30,4805,2019-08-07,1422,5L91,4805,3,5,4,4805,0,0,0,,0,001,"RAILROAD AV","BIRCHWOOD CT",138.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,I,11,1,0,0,0,0,0,0,0,0,"- ","- ",38.250778198242188,-122.02989196777344,SOLANO,"SUISUN CITY",-122.02952575683594,38.251064300537109
9826724,2025,2025-07-03,4802,2025-05-08,1632,1325,,4,5,3,4802,0,0,0,,0,001,"WEST CHERRY ST","SOUTH 1ST ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.441581726074219,-121.82251739501953,SOLANO,DIXON,-121.82254791259766,38.440555572509766
82286653,2023,2024-01-15,4805,2023-12-03,1716,FIE01,,7,5,4,4805,0,0,0,,0,002,"HWY 12","GRIZZLY ISLAND RD",138.00,W,-,A,-,Y,SOL,,12," "," ",5.759,H,,R,Y,2,0,2,3,A,-,01,23152,A,N,C,C,A,A,H,-,B,A,0,,,,,Y,Y,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.2435302734375,-122.02037048339844,SOLANO,"SUISUN CITY",-122.02037048339844,38.243515014648438
90261570,2016,2016-09-06,9365,2016-08-17,0140,018303,,3,3,9,4800,0,1,3,,2,122,"PENNSYLVANIA AVENUE","CORDELIA RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.236049999999999,-122.05365999999999,SOLANO,UNINCORPORATED,-122.05355994999999,38.23576989
91615000,2021,2021-11-03,9365,2021-11-02,2140,020217,,2,2,6,4807,0,1,1,,2,080,"I-80 W/B","BENICIA RD",600.00,E,N,A,-,Y,,,80,,,,,,W,Y,2,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,D,D,0,,,Y,,Y,,A,07,1,0,0,0,0,0,0,0,1,"- ","- ",38.096359252929688,-122.22991943359375,SOLANO,VALLEJO,-122.22993469238281,38.096359252929688
6631199,2014,2016-05-14,4803,2014-08-10,1938,1530,4803,7,5,5,4803,0,0,0,,0,00S,"CHADBOURNE RD","RT 12",0.00,,Y,A,-,Y,SOL,4,12,-,L,2.014,R,4,W,Y,2,0,3,3,A,-,01,23152,B,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,Y,A,01,2,0,1,0,0,0,0,0,3,"- ",WO,,,SOLANO,FAIRFIELD,-122.08848342,38.239785169999998
6991313,2015,2015-07-24,4803,2015-06-09,1125,612,NSOLA,2,5,5,4803,0,0,0,,0,,"REDWOOD DR","DOGWOOD CIR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,SOLANO,FAIRFIELD,-122.02063,38.283989920000003
8789297,2019,2019-02-12,4803,2019-01-04,1130,1662,,5,5,5,4803,0,0,0,,0,,"DOVER AV","AIR BASE PARKWAY",0.00,,Y,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,04,21703,,F,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,SOLANO,FAIRFIELD,-122.02491760253906,38.27288818359375
8971845,2019,2019-11-14,4803,2019-10-27,1846,1367,4803,7,5,5,4803,0,0,0,,0,00E,"AIR BASE PKWY","DOVER AV",898.00,E,N,A,-,N,,,,,,,,,,,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,C,A,0,,,,,Y,,D,72,1,0,0,0,0,0,0,0,0,"- ","- ",38.272830963134766,-122.02507781982422,SOLANO,FAIRFIELD,-122.02178955078125,38.272853851318359
90094727,2015,2016-01-13,9365,2015-10-14,1815,015441,,3,2,9,4800,0,3,5,,2,040,"PORTER RD","MIDWAY RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,3,2,A,-,09,21802,A,N,A,C,A,A,H,-,A,A,0,,,,,Y,,A,08,0,1,2,0,0,0,0,0,0,"- ","- ",38.529719999999998,-121.7517,SOLANO,UNINCORPORATED,-121.85196992,38.416729920000002
90229563,2016,2016-07-25,9365,2016-07-13,1845,016515,,3,2,6,4807,0,1,3,,2,371,"SR-37 W/B","SONOMA BLVD",300.00,E,N,A,-,Y,,,37,,,,,,W,Y,2,0,3,3,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,2,0,0,0,0,0,0,"- ","- ",38.142580000000002,-122.25045,SOLANO,VALLEJO,-122.25045222999999,38.142612100000001
90861104,2018,2018-11-19,9365,2018-04-30,1538,020281,,1,2,5,4803,0,1,1,,2,082,"I-80 E/B","RED TOP RD U/C",4382.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,4,2,A,-,08,22107,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,3,1,0,0,0,0,0,0,0,"- ","- ",38.192768096923828,-122.166748046875,SOLANO,FAIRFIELD,-122.16679382324219,38.19281005859375
91046699,2019,2019-08-06,9365,2019-07-26,1510,020615,,5,2,9,4800,0,1,3,,2,121,"SR-12 E/B","RED TOP RD",3960.00,W,N,A,-,Y,,,12,,,,,,E,Y,2,0,1,2,A,-,06,21755,,N,C,E,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.207550048828125,-122.16731262207031,SOLANO,UNINCORPORATED,-122.16731262207031,38.207679748535156
91209249,2020,2020-03-16,9365,2020-03-05,2255,018634,,4,3,6,4807,0,1,1,,2,080,"CARQUINEZ BRIDGE TRAIL","CARQUINEZ BRIDGE TOLL PAZA",200.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,B,-,22,,,N,E,I,A,A,H,-,C,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",38.068241119384766,-122.22736358642578,SOLANO,VALLEJO,-122.22736358642578,38.068241119384766
91547391,2021,2021-08-18,9365,2021-01-11,1929,022063,,1,2,9,4800,0,1,1,,2,506,"I-505 S/B","ALLENDALE RD",2764.00,N,N,A,-,Y,,,505,,,,,,S,Y,1,1,0,1,A,-,08,22107,,N,F,A,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.461341857910156,-121.94212341308594,SOLANO,UNINCORPORATED,-121.94227600097656,38.461341857910156
94386543,2024,2024-09-09,9365,2024-08-24,1330,023740,,6,1,6,4807,0,1,1,,2,080,"I-80 W/B","MARITIME ACADEMY DR",75.00,W,N,A,-,Y,SOL,,80," "," ",1.237,H,,L,Y,2,0,3,3,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,,Y,Y,Y,D,22,1,1,1,0,0,0,0,0,0,"- ","- ",38.077709197998047,-122.23268127441406,SOLANO,VALLEJO,-122.23269653320312,38.077705383300781
7207930,2016,2016-03-21,4803,2016-02-22,0832,1595,,1,5,5,4803,0,0,0,,0,00E,"GRANDE CIR","EAST TABOR AV",0.00,,N,A,-,N,,,,,,,,,,N,2,0,1,3,A,-,08,22107,,N,E,E,A,A,H,-,A,D,0,,,Y,,Y,,-,,1,0,0,0,0,0,0,0,1,"- ","- ",38.265180000000001,-122.00906000000001,SOLANO,FAIRFIELD,-122.01087997,38.265209949999999
8011431,2016,2016-04-08,4807,2016-03-04,2010,676,VALLE,5,5,6,4807,0,0,0,,0,002,"SPRINGS RD","MOSSWOOD LN",138.00,E,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,D,B,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,SOLANO,VALLEJO,-122.21390028,38.105986000000001
8936271,2019,2019-10-18,4803,2019-08-21,1953,976,,3,5,5,4803,0,0,0,,0,0CE,"TABOR AV","BRISTOL LN",38.00,E,N,A,-,N,,,,,,,,,,,2,0,2,2,A,-,11,21954,A,N,G,B,D,A,H,-,B,D,0,Y,,,,Y,,N,60,1,0,1,0,1,0,0,0,0,"- ","- ",38.265480041503906,-122.04869079589844,SOLANO,FAIRFIELD,-122.04853820800781,38.265522003173828
9301317,2021,2021-08-20,4804,2021-07-21,0452,11432RV,4804,3,5,2,4804,0,0,0,,0,,"RT 12","CHURCH RD",2250.00,E,N,A,-,Y,SOL,4,12,-,-,25.250,H,-,W,Y,2,0,4,1,A,-,08,22107,,N,F,A,A,A,H,-,D,D,0,,,,,Y,,A,07,1,0,3,0,0,0,0,0,0,"- ","- ",,,SOLANO,"RIO VISTA",-121.70333862304688,38.165836334228516
90284011,2016,2016-10-05,9365,2016-09-20,1625,015441,,2,2,3,4802,0,1,1,,2,088,"I-80 E/B","SR-113 S/B",1970.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.466909999999999,-121.8313,SOLANO,DIXON,-121.8313576,38.466984060000001
91997527,2023,2023-02-17,9365,2023-02-09,1830,021645,,4,2,5,4803,0,1,1,,2,084,"I-80 W/B","AIR BASE PARKWAY",990.00,W,N,A,-,Y,SOL,,80," "," ",18.981,H,,L,Y,2,0,3,5,A,-,03,22350,,N,B,C,A,A,H,-,C,D,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",38.270999908447266,-122.05172729492188,SOLANO,FAIRFIELD,-122.05184936523438,38.271064758300781
6538380,2014,2014-08-13,4803,2014-06-28,1647,835,4803,6,5,5,4803,0,0,0,,0,00W,"OLIVER RD","WEST TEXAS ST",800.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21955,,N,G,B,D,A,H,-,A,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,SOLANO,FAIRFIELD,-122.06886475,38.251608689999998
8302024,2017,2017-02-15,4803,2017-01-23,1132,476,,1,5,5,4803,0,0,0,,0,00S,"WEST TEXAS ST","5TH ST",710.00,W,N,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.24935,-122.06054,SOLANO,FAIRFIELD,-122.06319305,38.249270000000003
8444256,2017,2017-09-29,4803,2017-08-22,2500,476,,2,5,5,4803,0,0,0,,0,00E,"PEABODY RD","HUNTINGTON DR",573.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,B,-,22,,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.27966,-121.96974,SOLANO,FAIRFIELD,-121.96969222,38.27804613
82039511,2023,2023-04-07,4805,2023-03-07,1607,VER01,3,2,5,4,4805,0,0,0,,0,003,"RAILROAD AV","BLOSSOM AVE",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,00,21960,,N,A,B,D,A,H,-,A,A,0,Y,,,,Y,,A,07,1,0,0,0,1,0,0,0,0,"- ","- ",38.259490966796875,-122.01483917236328,SOLANO,"SUISUN CITY",-122.01470947265625,38.259799957275391
91391632,2021,2021-01-20,9365,2021-01-17,2030,018568,,7,2,5,4803,0,1,1,,2,083,"I-80 E/B","SUISUN VALLEY RD O/C",3000.00,E,N,A,-,Y,,,80,,,,,,E,Y,2,0,4,2,A,-,07,21658,A,N,B,C,A,A,H,-,D,D,0,,,,,Y,Y,A,07,3,0,1,0,0,0,0,0,0,"- ","- ",38.227970123291016,-122.11936187744141,SOLANO,FAIRFIELD,-122.11937713623047,38.228008270263672
91558337,2021,2021-08-30,9365,2021-08-25,1805,020508,,3,2,6,4807,0,1,1,,2,078,"I-780 W/B TO I-80 E/B","LAUREL ST",150.00,W,N,A,-,Y,,,780,,,,R,,W,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.09149169921875,-122.22888946533203,SOLANO,VALLEJO,-122.22888946533203,38.09149169921875
91586911,2021,2021-10-04,9365,2021-09-17,1500,020428,,5,2,9,4800,0,1,3,,2,122,"SR-12 E/B","DENVERTON RD",1000.00,E,N,A,-,Y,,,12,,,,,,E,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.228309631347656,-121.90007019042969,SOLANO,UNINCORPORATED,-121.90007019042969,38.228370666503906
94719880,2025,2025-07-10,9365,2025-06-07,1330,020566,,6,1,9,4800,0,2,4,,2,301,"PLEASANTS VALLEY RD","GATES CANYON RD",2112.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,06,21750,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.385318756103516,-122.03238677978516,SOLANO,UNINCORPORATED,-122.02908325195312,38.38134765625
6621744,2014,2016-03-29,9365,2014-04-26,0038,019301,,6,3,4,4801,0,1,1,,2,077,"RT 780","E 5TH ST",2112.00,E,N,B,-,Y,SOL,4,780,-,-,0.660,H,-,W,Y,2,0,3,2,C,-,18,,,N,E,J,A,B,H,-,D,D,1,,,,,Y,,-,"- ",1,1,1,0,0,0,0,0,0,"- ","- ",38.05048,-122.13745,SOLANO,BENICIA,-122.13848747999999,38.050351749999997
6805553,2015,2015-02-24,4807,2015-01-15,1833,681,1,4,5,6,4807,0,0,0,,0,008,"MINI DR","STANFORD DR",75.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,A,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,SOLANO,VALLEJO,-122.24676296,38.145778249999999
7141235,2015,2017-02-03,4807,2015-11-14,1725,685,4807,6,5,6,4807,0,0,0,,0,006,"SONOMA BL","CAPITOL ST",0.00,,Y,A,-,Y,SOL,4,29,-,-,2.340,I,5,S,Y,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,D,A,0,Y,,,,Y,,A,,1,0,0,0,1,0,0,0,0,"- ","- ",,,SOLANO,VALLEJO,-122.25490567,38.103139349999999
7185653,2016,2016-02-17,4803,2016-01-23,2141,1524,,6,5,5,4803,0,0,0,,0,,"AIR BASE PKWY","CLAY BANK RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,G,A,A,H,-,C,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",38.272579999999998,-122.00639,SOLANO,FAIRFIELD,-122.00657989,38.272599900000003
9734504,2024,2024-09-23,4806,2024-09-09,2051,881,602,1,5,5,4806,0,0,0,,0,006,"ALAMO DR","NUT TREE RD",80.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,A,H,-,C,A,0,,,Y,,Y,,C,02,1,1,0,0,0,0,0,0,2,"- ","- ",38.335369110107422,-121.95330810546875,SOLANO,VACAVILLE,-121.95303344726562,38.335338592529297
84389386,2024,2024-09-11,4803,2024-09-03,1800,1648,,2,5,5,4803,0,0,0,,0,00C,"EAST COLORADO STREET","EISENHOWER STREET",120.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,01,23152,A,N,G,B,E,A,H,-,A,A,0,Y,,,,Y,Y,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",38.255599975585938,-122.02918243408203,SOLANO,FAIRFIELD,-122.02870178222656,38.255538940429688
90254626,2016,2016-08-26,9365,2016-08-07,1700,018954,,7,2,9,4800,0,1,1,,2,088,"I-80 E/B","DIXON AVENUE",3493.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,2,1,C,-,18,,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",1,0,1,0,0,0,0,0,0,"- ","- ",38.43891,-121.86727999999999,SOLANO,UNINCORPORATED,-121.86734204,38.438992210000002
90612633,2017,2017-12-07,9365,2017-11-30,1439,019299,,4,2,9,4800,0,1,1,,2,086,"I-80 E/B","MIDWAY ROAD O/C",1770.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,6,5,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,3,2,0,0,0,0,0,0,"- ","- ",38.412779999999998,-121.90188999999999,SOLANO,UNINCORPORATED,-121.90184662,38.412722870000003
91006583,2019,2019-06-10,9365,2019-06-02,2333,020633,,7,3,5,4803,0,1,1,,2,680,"I-680 N/B","CORDELIA RD",3326.00,S,N,A,-,Y,,,680,,,,,,N,Y,2,0,1,2,A,-,07,21658,A,F,B,C,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.201610565185547,-122.13729858398438,SOLANO,FAIRFIELD,-122.13787841796875,38.20159912109375
91093156,2019,2019-10-08,9365,2019-09-28,1150,017654,,6,1,9,4800,0,1,1,,2,088,"I-80 E/B","MIDWAY RD",2110.00,E,N,B,-,Y,,,80,,,,,,E,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.420310974121094,-121.8919677734375,SOLANO,UNINCORPORATED,-121.89194488525391,38.420276641845703
91770893,2022,2022-05-12,9365,2022-05-04,0950,016783,,3,1,9,4800,0,1,1,,2,505,"I-505 N/B","WOLFSKILL RD",900.00,N,N,A,-,Y,SOL,,505,,R,8.733,H,,R,N,2,0,2,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,A,08,2,0,0,0,0,0,0,0,0,"- ","- ",38.498519897460938,-121.95015716552734,SOLANO,UNINCORPORATED,-121.9501953125,38.498516082763672
6887785,2015,2016-11-30,9365,2015-04-02,1233,14948,,4,1,9,4800,0,1,1,,2,085,"RT 80","LAGOON VALLEY RD",5280.00,W,N,A,-,Y,SOL,4,80,-,-,22.090,H,-,W,Y,2,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,1,,,,,Y,,A,08,1,0,1,0,0,0,0,0,0,"- ","- ",38.30941,-122.03386999999999,SOLANO,UNINCORPORATED,-122.03318662,38.312258139999997
90881857,2018,2018-12-13,9365,2018-12-09,0020,017805,,7,3,9,4800,0,3,5,,2,040,"PUTAH CREEK RD.","RAILROAD AVE.",122.00,S,N,B,-,N,,,,,,,,,,Y,2,0,3,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,2,0,1,0,0,0,0,0,0,"- ","- ",38.519069671630859,-121.96730041503906,SOLANO,UNINCORPORATED,-121.96743774414062,38.519008636474609
91247232,2020,2020-06-04,9365,2020-05-24,1800,019815,,7,2,5,4806,0,1,1,,2,087,"I-80 W/B","NUT TREE RD.",400.00,W,N,A,-,Y,,,80,,,,,,W,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.368621826171875,-121.95937347412109,SOLANO,VACAVILLE,-121.9593505859375,38.368598937988281
