CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8896813,2017,2019-07-12,3105,2017-04-11,1335,369,,2,5,5,3105,0,0,0,,0,001,"ROSEVILLE PKWY","GALLERIA BL",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.26589996,38.76887
9593503,2023,2023-10-20,3105,2023-06-12,"930 ",1172,,1,5,5,3105,0,0,0,,0,003,"WHYTE AV","AUBURN RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.29043579101562,38.722087860107422
90473679,2017,2017-06-08,9220,2017-05-20,1720,012773,,6,2,9,3100,0,1,3,,1,267,"SR-65 S/B","RIOSA RD",200.00,S,N,A,-,Y,,,65,,,,,,S,Y,2,0,2,2,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.978079999999999,-121.38208,PLACER,UNINCORPORATED,-121.38232956,38.977972940000001
90574902,2017,2017-10-20,9220,2017-10-06,2050,013856,,5,2,9,3100,0,1,1,,2,282,"I-80 W/B","OPHIR RD.",422.00,W,N,A,-,Y,,,80,,,,,,W,Y,2,0,1,1,A,-,03,22350,,N,E,J,A,A,C,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.88391,-121.10218999999999,PLACER,UNINCORPORATED,-121.10226394999999,38.884031129999997
90946298,2019,2019-03-14,9220,2019-03-11,1650,017818,,1,2,3,3101,0,1,1,,2,283,"I-80 E/B","ELM AVE.",125.00,E,N,A,-,Y,,,80,,,,,,E,Y,2,0,2,2,A,-,01,23152,A,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,2,0,0,0,0,0,0,0,2,"- ","- ",38.903911590576172,-121.07131958007812,PLACER,AUBURN,-121.07138061523438,38.9039306640625
91115008,2019,2019-11-06,9220,2019-11-02,1240,016429,,6,1,9,3100,0,2,4,,2,024,"EUREKA RD","HILLSBOROUGH DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",38.44110107421875,-121.13230133056641,PLACER,UNINCORPORATED,-121.22319793701172,38.736640930175781
91800789,2022,2022-06-22,9220,2022-02-05,0024,020072,,6,3,5,3105,0,1,1,,2,281,"I-80 W/B","ROSEVILLE PARKWAY",1.00,W,N,A,-,Y,PLA,,80,,,3.425,H,,L,Y,1,2,0,3,A,-,08,22107,,M,G,B,E,A,H,-,C,D,0,Y,,,,Y,Y,A,07,0,0,0,2,0,0,0,0,0,"- ","- ",38.762821197509766,-121.25865173339844,PLACER,ROSEVILLE,-121.25868988037109,38.762836456298828
8968924,2018,2019-11-04,3105,2018-11-13,1500,343,,2,5,5,3105,0,0,0,,0,002,"S CIRBY WY","PIEDMONT WY",173.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",38.728641510009766,-121.25370025634766,PLACER,ROSEVILLE,-121.25328826904297,38.728477478027344
90201489,2016,2016-06-14,9220,2016-06-03,0710,014343,,5,1,9,3100,0,2,4,,2,022,"DOUGLAS BLVD","QUAIL OAKS DR",563.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.743769999999998,-121.2157,PLACER,UNINCORPORATED,-121.21585594,38.743850029999997
91107073,2019,2019-10-25,9220,2019-10-18,0932,013997,,5,1,9,3100,0,3,5,,2,040,"BALD HILL ROAD","MOUNT VERNON ROAD",528.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,Y,Y,,F,21,1,0,0,0,0,0,0,0,0,"- ","- ",38.919380187988281,-121.11541748046875,PLACER,UNINCORPORATED,-121.11491394042969,38.919574737548828
91240320,2020,2020-05-20,9221,2020-05-17,1415,018530,,7,2,9,3100,0,1,1,,2,388,"I-80 E/B","HAMPSHIRE ROCKS RD",528.00,E,N,C,-,Y,,,80,,,,,,E,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,D,22,2,0,0,0,0,0,0,0,0,"- ","- ",39.311698913574219,-120.49369812011719,PLACER,UNINCORPORATED,-120.49369812011719,39.311603546142578
91250970,2020,2020-06-12,9220,2020-06-07,2015,016616,,7,2,9,3100,0,2,4,,2,062,"FORESTHILL RD","UPPER LAKE CLEMENTINE RD.",40.00,E,N,A,-,N,,,,,,,,,,Y,2,0,5,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,1,4,0,0,0,0,0,0,0,"- ","- ",38.954391479492188,-120.59683990478516,PLACER,UNINCORPORATED,-120.96833038330078,38.954349517822266
91305921,2020,2020-09-16,9220,2020-09-14,1745,013465,,1,2,9,3100,0,3,5,,2,030,"VIRGINIATOWN RD","DANIEL DR.",529.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.897518157958984,-121.24059295654297,PLACER,UNINCORPORATED,-121.24433898925781,38.897449493408203
94264821,2024,2024-08-13,9220,2024-07-29,1250,015961,,1,1,9,3100,0,2,4,,2,022,"DOUGLAS BLVD","KINGSGATE DR",168.00,W,N,A,-,N,,,,,,,,,,Y,2,0,3,3,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,1,1,0,0,0,0,0,1,"- ","- ",38.744098663330078,-121.20887756347656,PLACER,UNINCORPORATED,-121.20893096923828,38.744113922119141
6419094,2014,2016-02-26,9220,2014-03-14,1402,16654,,5,2,5,3105,0,3,5,,2,070,"PENRYN RD","RT 80",0.00,,Y,A,-,Y,PLA,3,80,-,-,10.266,R,4,E,Y,2,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,1,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ",EO,38.831969999999998,-121.16869,PLACER,ROSEVILLE,-121.1695759,38.832995169999997
8808162,2019,2019-05-13,3104,2019-03-16,2500,283,16,6,5,4,3104,0,0,0,,0,003,"WYCKFORD BL","BRADFORD PL",368.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.826000213623047,-121.25897216796875,PLACER,ROCKLIN,-121.25978088378906,38.826740264892578
9370162,2021,2022-02-07,3104,2021-11-02,1809,277,37,2,5,4,3104,0,0,0,,0,002,"SPRINGVIEW DR","SPRINGVIEW MEADOWS DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,F,N,-,-,A,A,H,-,A,-,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.777030944824219,-121.24928283691406,PLACER,ROCKLIN,-121.24924468994141,38.777050018310547
9640184,2023,2024-02-07,3105,2023-10-23,1629,1059,,1,5,5,3105,0,0,0,,0,006,"JUNCTION BL","CUSHENDALL DR",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,0,0,1,0,0,0,0,1,0,"- ","- ",,,PLACER,ROSEVILLE,-121.34268188476562,38.759769439697266
90493051,2017,2017-07-03,9220,2017-06-03,1714,014611,,6,2,9,3100,0,1,1,,2,282,"I-80 E/B","PENRYN RD",693.00,E,N,A,-,Y,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,F,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,PLACER,UNINCORPORATED,-121.16689768000001,38.835239450000003
91233973,2020,2020-05-05,9221,2020-04-25,1630,021216,,6,2,9,3100,0,1,1,,2,384,"I-80 W/B",SR-174,2112.00,W,N,A,-,Y,,,80,,,,,,W,Y,2,0,1,2,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",39.088878631591797,-120.95378112792969,PLACER,UNINCORPORATED,-120.95376586914062,39.088863372802734
91345837,2020,2020-11-16,9220,2020-11-06,2245,017397,,5,3,2,3103,0,3,5,,2,030,"MCCOURTNEY RD","RIOSA RD",20.00,S,N,C,-,N,,,,,,,,,,Y,2,0,4,1,A,-,01,23152,A,N,F,A,A,B,H,-,D,D,0,,,,,Y,Y,A,01,3,1,0,0,0,0,0,0,0,"- ","- ",38.98468017578125,-121.28404998779297,PLACER,LINCOLN,-121.28411102294922,38.984714508056641
91793793,2022,2022-06-13,9222,2022-06-11,1220,017907,,6,1,9,3100,0,1,3,,1,015,SR-28,"NATIONAL AVENUE",4.00,E,N,A,-,Y,PLA,,28,,,8.323,H,,R,Y,2,0,3,2,A,-,01,23152,A,N,G,1,F,A,H,-,A,D,0,Y,,,,Y,,A,01,2,1,0,0,1,0,0,0,0,"- ","- ",39.239730834960938,-120.04850006103516,PLACER,UNINCORPORATED,-120.04853820800781,39.239589691162109
92161507,2023,2023-09-04,9220,2023-08-26,1424,017375,,6,2,9,3100,0,3,5,,2,050,"CHRISTIAN VALLEY RD","WINCHESTER WAY",10.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.972171783447266,-121.04189300537109,PLACER,UNINCORPORATED,-121.04235076904297,38.972309112548828
6499021,2014,2014-07-21,9220,2014-04-27,1825,14515,,7,2,9,3100,0,2,4,,2,022,"DOUGLAS BL","AUBURN FOLSOM RD",205.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,09,21801,A,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,A,07,1,0,0,0,0,0,1,0,0,"- ","- ",38.743699999999997,-121.16933,PLACER,UNINCORPORATED,-121.16989122,38.743450000000003
6828569,2015,2016-10-25,9221,2015-02-23,1425,17320,,1,2,9,3100,0,1,1,,2,385,"RT 80","SAWMILL RD",657.00,E,N,A,-,Y,PLA,3,80,-,-,42.250,H,-,W,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,1,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",39.185429999999997,-120.8471,PLACER,UNINCORPORATED,-120.84708422999999,39.185374930000002
9211666,2021,2023-06-17,3104,2021-02-04,2247,311,42,4,5,4,3104,0,0,0,,0,001,"SIERRA COLLEGE BL","ROCKLIN RD",0.00,,Y,A,-,N,,,,,,,,,,N,1,1,0,2,D,-,00,,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",38.7994384765625,-121.20542144775391,PLACER,ROCKLIN,-121.20607757568359,38.788623809814453
90073373,2015,2015-12-15,9220,2015-12-13,1730,014515,,7,2,9,3100,0,3,5,,2,070,"POWERHOUSE RD","HAPPY HOLLOW LN",74.00,S,N,C,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,F,A,A,B,H,-,D,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",38.765999999999998,-121.24842,PLACER,UNINCORPORATED,-121.11783758,38.858059160000003
90378061,2017,2017-02-13,9220,2017-01-13,1603,15060,,5,2,9,3100,0,2,4,,2,027,"AUBURN FOLSOM RD.","BEALS PT.",528.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",38.721020000000003,-121.17524,PLACER,UNINCORPORATED,-121.17520193999999,38.720676419999997
90686006,2017,2018-03-20,9221,2017-11-19,2200,016862,,7,3,9,3100,0,1,1,,2,386,"I-80 W/B","DRUM FOREBAY RD",8976.00,E,N,B,-,Y,,,80,,,,,,W,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.25629,-120.73486,PLACER,UNINCORPORATED,-120.73490839,39.256348379999999
94721678,2025,2025-06-11,9220,2025-05-18,1125,016682,,7,1,9,3100,0,2,4,,2,075,"TAYLOR RD","PENRYN RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,3,3,D,-,00,,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,-,"- ",2,1,0,0,0,0,0,0,2,"- ","- ",38.844638824462891,-121.16918182373047,PLACER,UNINCORPORATED,-121.16919708251953,38.84466552734375
91353519,2020,2020-11-25,9220,2020-11-17,1915,013465,,2,2,5,3105,0,1,3,,1,265,"SR-65 S/B TO I-80 W/B","TAYLOR RD",381.00,S,N,B,C,Y,,,65,,,,R,,S,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,D,D,0,,,,Y,Y,,G,25,1,0,0,0,0,0,0,0,0,"- ","- ",38.770618438720703,-121.25138092041016,PLACER,ROSEVILLE,-121.25138092041016,38.770618438720703
91382693,2020,2021-01-06,9220,2020-12-25,0500,017027,,5,3,9,3100,0,3,5,,2,040,"JOEGER ROAD","PICKLE BARREL RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,,-,99,1,0,0,0,1,0,0,0,0,"- ","- ",38.963699340820312,-121.11260986328125,PLACER,UNINCORPORATED,-121.11280822753906,38.963680267333984
91589808,2021,2021-10-06,9222,2021-10-04,1700,015913,,1,2,9,3100,0,3,5,,2,010,"SR-89 SOUTH","SQUAW VALLEY RD.",1056.00,S,N,A,-,Y,,,89,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",39.201171875,-120.20147705078125,PLACER,UNINCORPORATED,-120.201416015625,39.201148986816406
92147567,2023,2023-08-18,9220,2023-07-16,1743,020096,,7,2,9,3100,0,2,4,,2,022,"DOUGLAS BOULEVARD","BARTON ROAD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.744068145751953,-121.18924713134766,PLACER,UNINCORPORATED,-121.18918609619141,38.74395751953125
92382542,2024,2024-05-06,9220,2024-03-16,2140,019830,,6,2,9,3100,0,3,5,,2,060,"CRESTLINE DRIVE","COLD SPRINGS DRIVE",1584.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,8,A,A,H,-,D,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",38.993091583251953,-120.88726043701172,PLACER,UNINCORPORATED,-120.88602447509766,38.993721008300781
94680674,2025,2025-05-08,9222,2025-04-12,2220,022294,,6,3,9,3100,0,1,3,,1,013,SR-89,"BRIDGE 3",135.00,S,N,A,-,Y,PLA,,89," "," ",14.220,H,,R,Y,2,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.211750030517578,-120.1993408203125,PLACER,UNINCORPORATED,-120.19938659667969,39.211723327636719
9619360,2023,2023-12-21,3103,2023-10-12,1550,AVIRG,L8,4,5,2,3103,0,0,0,,0,0L4,"EASTRIDGE DR","BRADBRONE DR",9.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21950,B,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,PLACER,LINCOLN,-121.26551055908203,38.845291137695312
90804852,2018,2018-09-04,9221,2018-08-26,1800,017320,,7,2,9,3100,0,3,5,,2,070,"MAGRA RD","RIVER RIDGE RD",750.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",39.157680511474609,-120.87941741943359,PLACER,UNINCORPORATED,-120.87941741943359,39.157646179199219
90854485,2018,2018-11-06,9220,2018-11-03,1450,016363,,6,2,5,3105,0,1,1,,2,281,"I-80 E/B TO SR-65 N/B","TAYLOR RD",1333.00,E,N,A,-,Y,,,80,,,,R,,E,Y,2,0,3,3,A,-,01,23152,A,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,2,0,0,0,0,0,1,"- ","- ",38.769741058349609,-121.24793243408203,PLACER,ROSEVILLE,-121.24793243408203,38.769741058349609
91420851,2020,2021-03-04,9220,2020-11-15,1920,016682,,7,2,5,3105,0,1,3,,1,265,"SR-65 N/B TO GALLERIA BLVD","GALLERIA BLVD",371.00,N,N,A,-,Y,,,65,,,,R,,N,Y,1,1,2,1,A,-,03,22350,,N,E,J,A,A,H,-,D,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.778179168701172,-121.2667236328125,PLACER,ROSEVILLE,-121.2667236328125,38.778179168701172
94513431,2023,2024-12-23,9220,2023-12-14,"715 ",015917,,4,1,9,3100,0,1,S,,2,059,"SR-49 (EL DORADO ST)","OLD FORESTHILL RD",0.00,,Y,A,-,Y,PLA,,49," "," ",0.047,H,,R,Y,1,1,0,1,A,-,16,24002,A,N,E,I,A,A,H,-,A,D,0,,,,Y,Y,,F,27,0,0,0,0,0,0,0,0,0,"- ","- ",38.915958404541016,-121.04105377197266,PLACER,UNINCORPORATED,-121.04105377197266,38.915870666503906
6353739,2014,2014-06-04,9220,2014-01-08,1855,013794,,3,2,9,3100,0,2,4,,2,022,"DOUGLAS BL","WOODGROVE WY",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",,,PLACER,UNINCORPORATED,-121.21783988,38.74371988
8801204,2019,2019-02-25,3104,2019-02-09,2058,301,45,6,5,4,3104,0,0,0,,0,002,"PACIFIC ST","SUNSET BL",200.00,N,N,C,-,N,,,,,,,,,,Y,2,0,4,2,A,-,01,23153,B,N,D,C,A,B,H,-,C,D,0,,,,,Y,Y,A,01,1,0,3,0,0,0,0,0,0,"- ","- ",38.783489227294922,-121.24160766601562,PLACER,ROCKLIN,-121.24186706542969,38.781867980957031
9177699,2020,2020-12-15,3101,2020-10-24,1847,A727,AU05,6,5,3,3101,0,0,0,,0,0A2,"INDIAN HILL RD","SAWKA DR",10.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.873989105224609,-121.09237670898438,PLACER,AUBURN,-121.09538269042969,38.872718811035156
9280627,2021,2021-07-22,3104,2021-06-19,0000,301,16,6,5,4,3104,0,0,0,,0,003,"SWINDON RD","SHELTON ST",296.00,W,N,A,-,N,,,,,,,,,,N,2,0,2,3,D,-,00,,,F,G,B,F,A,H,-,A,D,0,Y,,,,Y,,-,"- ",1,1,0,0,2,0,0,0,0,"- ","- ",38.812511444091797,-121.25129699707031,PLACER,ROCKLIN,-121.25910949707031,38.819541931152344
9786258,2024,2025-06-10,3105,2024-11-16,2313,1148,,6,5,5,3105,0,0,0,,0,002,"SIERRA COLLEGE BL","HASKELL WY",23.00,S,N,A,-,N,,,,,,,,,,Y,1,1,2,2,A,-,03,22350,,N,F,-,A,A,H,-,D,D,0,,,,Y,Y,,F,26,0,2,0,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.2257080078125,38.723636627197266
90826484,2018,2018-10-02,9220,2018-09-22,1253,013466,,6,1,9,3100,0,2,4,,2,027,"AUBURN FOLSOM ROAD","CAVITT STALLMAN ROAD",336.00,S,N,A,-,N,,,,,,,,,,N,2,0,2,1,C,-,18,,,N,F,A,A,B,G,-,A,D,0,,,Y,,Y,,-,"- ",1,1,0,0,0,0,0,0,2,"- ","- ",38.765609741210938,-121.16394805908203,PLACER,UNINCORPORATED,-121.16354370117188,38.765766143798828
91308987,2020,2020-09-22,9221,2020-09-12,1455,017669,,6,2,9,3100,0,1,1,,2,384,"I-80 W/B","CAPE HORN UNDER CROSSING",2112.00,W,N,A,-,Y,,,80,,,,,,W,Y,2,0,3,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,2,0,0,0,0,0,0,0,"- ","- ",39.137298583984375,-120.92939758300781,PLACER,UNINCORPORATED,-120.92942810058594,39.137321472167969
91691006,2022,2022-02-01,9222,2022-01-16,2030,017270,,7,2,9,3100,0,1,3,,1,016,SR-267,"MARTIS CREEK",5280.00,N,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,C,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.337978363037109,-120.17507934570312,PLACER,UNINCORPORATED,,
6292338,2015,2015-07-06,3105,2015-01-03,2028,1069,,6,5,5,3105,0,0,0,,0,,"DOUGLAS BL","EUREKA RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,D,-,00,,,N,G,B,C,A,H,-,C,A,0,Y,,,,Y,Y,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.24709987999999,38.744389939999998
6622307,2014,2014-11-03,9220,2014-09-12,2255,012412,,5,3,9,3100,0,2,4,,2,075,"TAYLOR RD","LOGAN LN",1320.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.857300000000002,-121.15822,PLACER,UNINCORPORATED,-121.15862785,38.856987250000003
6854109,2014,2016-01-14,9220,2014-10-10,2500,15197,,5,4,9,3100,0,2,4,,1,012,"BASELINE RD","BREWER RD",1056.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,"- ",,,F,G,B,E,A,H,-,C,D,0,Y,,,,Y,,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",38.751609999999999,-121.45393,PLACER,UNINCORPORATED,-121.45487333,38.751593800000002
8166945,2016,2018-09-24,3105,2016-10-31,1828,78,,1,5,5,3105,0,0,0,,0,004,"WASHINGTON BL","PLEASANT ST",0.00,,Y,B,-,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21950,B,N,G,B,B,A,H,-,C,D,0,Y,,,,Y,Y,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.28788987,38.753909950000001
9243188,2021,2021-04-16,3100,2021-03-04,1449,206,,4,5,2,3106,0,0,0,,0,LOP,"SWETZER RD","KEY CT",259.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,05,21651,B,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,1,0,0,0,0,0,1,"- ","- ",,,PLACER,LOOMIS,-121.19173431396484,38.830448150634766
90067439,2015,2015-12-08,9221,2015-11-27,1225,019020,,5,1,9,3100,0,1,1,,2,384,"I-80 E/B","CAPE HORN RD",3000.00,W,N,A,-,Y,,,80,,,,,,E,Y,2,0,3,4,A,-,03,22350,,F,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,1,1,0,0,0,0,0,0,"- ","- ",39.137360000000001,-120.92932,PLACER,UNINCORPORATED,-120.9293033,39.137349749999998
90676071,2018,2018-03-06,9222,2018-01-13,0700,019233,,6,1,9,3100,0,1,3,,1,016,SR-267,"HIGHLANDS VIEW RD",4224.00,S,N,A,-,Y,,,267,,,,,,,Y,1,1,1,3,A,-,01,23152,A,N,B,C,A,A,H,-,B,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.272380828857422,-120.09803009033203,PLACER,UNINCORPORATED,-120.09803771972656,39.272350311279297
91045046,2019,2019-08-05,9220,2019-07-16,0328,017027,,2,3,9,3100,0,1,1,,2,282,"I-80 E/B",SR-193,5914.00,E,N,A,-,Y,,,80,,,,,,E,Y,2,0,1,1,A,-,01,23152,F,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.880191802978516,-121.11241149902344,PLACER,UNINCORPORATED,-121.11237335205078,38.880069732666016
94469676,2024,2024-11-14,9220,2024-08-25,"935 ",018526,,7,1,9,3100,0,3,5,,2,060,"OLD AUBURN FORESTHILL RD","FORESTHILL RD",3168.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,F,0,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",38.927379608154297,-121.00736236572266,PLACER,UNINCORPORATED,-121.01311492919922,38.929813385009766
